2021-05-05 14:52:49,104 INFO  Logger.cs: 70 - 
2021-05-05 14:25:51,562 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 62
2021-05-05 14:25:51,562 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 61
2021-05-05 14:25:54,608 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent L3 to child L4 failed
2021-05-05 14:25:56,182 INFO  ExportHelperExtension.cs: 347 - Creating joint L5
2021-05-05 14:25:56,182 INFO  ExportHelperExtension.cs: 1397 - Fixing components for L4
2021-05-05 14:25:56,182 INFO  ExportHelperExtension.cs: 1402 - Fixing 65
2021-05-05 14:25:56,183 INFO  ExportHelperExtension.cs: 1402 - Fixing 66
2021-05-05 14:25:56,183 INFO  ExportHelperExtension.cs: 1402 - Fixing 62
2021-05-05 14:25:56,183 INFO  ExportHelperExtension.cs: 1402 - Fixing 61
2021-05-05 14:25:56,184 INFO  ExportHelperExtension.cs: 1402 - Fixing 60
2021-05-05 14:25:56,184 INFO  ExportHelperExtension.cs: 1409 - Component 60 is already fixed
2021-05-05 14:25:56,535 INFO  ExportHelperExtension.cs: 828 - R1: 1, System.__ComObject, 1, System.Double[]
2021-05-05 14:25:56,536 INFO  ExportHelperExtension.cs: 841 - R2: 0, 0
2021-05-05 14:25:56,536 INFO  ExportHelperExtension.cs: 849 - L1: 0
2021-05-05 14:25:56,536 INFO  ExportHelperExtension.cs: 857 - L2: 0
2021-05-05 14:25:56,537 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 65
2021-05-05 14:25:56,537 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 66
2021-05-05 14:25:56,538 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 62
2021-05-05 14:25:56,538 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 61
2021-05-05 14:25:59,706 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent L4 to child L5 failed
2021-05-05 14:26:01,238 INFO  ExportHelperExtension.cs: 347 - Creating joint L6
2021-05-05 14:26:01,238 INFO  ExportHelperExtension.cs: 1397 - Fixing components for L5
2021-05-05 14:26:01,238 INFO  ExportHelperExtension.cs: 1402 - Fixing 64
2021-05-05 14:26:01,238 INFO  ExportHelperExtension.cs: 1402 - Fixing 65
2021-05-05 14:26:01,238 INFO  ExportHelperExtension.cs: 1402 - Fixing 66
2021-05-05 14:26:01,238 INFO  ExportHelperExtension.cs: 1402 - Fixing 62
2021-05-05 14:26:01,238 INFO  ExportHelperExtension.cs: 1402 - Fixing 61
2021-05-05 14:26:01,238 INFO  ExportHelperExtension.cs: 1402 - Fixing 60
2021-05-05 14:26:01,238 INFO  ExportHelperExtension.cs: 1409 - Component 60 is already fixed
2021-05-05 14:26:01,627 INFO  ExportHelperExtension.cs: 828 - R1: 1, System.__ComObject, 1, System.Double[]
2021-05-05 14:26:01,628 INFO  ExportHelperExtension.cs: 841 - R2: 0, 0
2021-05-05 14:26:01,628 INFO  ExportHelperExtension.cs: 849 - L1: 0
2021-05-05 14:26:01,629 INFO  ExportHelperExtension.cs: 857 - L2: 0
2021-05-05 14:26:01,630 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 64
2021-05-05 14:26:01,630 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 65
2021-05-05 14:26:01,631 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 66
2021-05-05 14:26:01,631 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 62
2021-05-05 14:26:01,631 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 61
2021-05-05 14:26:04,803 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent L5 to child L6 failed
2021-05-05 14:26:04,956 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from UR5_fliper
2021-05-05 14:26:04,963 INFO  ExportHelperExtension.cs: 1136 - Found 58 in UR5_fliper
2021-05-05 14:26:04,963 INFO  ExportHelperExtension.cs: 1145 - Found 7 features of type [CoordSys] in UR5_fliper
2021-05-05 14:26:04,964 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2021-05-05 14:26:04,964 INFO  ExportHelperExtension.cs: 1160 - 7 components to check
2021-05-05 14:26:04,964 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from J1-1
2021-05-05 14:26:04,965 INFO  ExportHelperExtension.cs: 1136 - Found 26 in J1-1
2021-05-05 14:26:04,965 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in J1-1
2021-05-05 14:26:04,966 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Base-1
2021-05-05 14:26:04,966 INFO  ExportHelperExtension.cs: 1136 - Found 25 in Base-1
2021-05-05 14:26:04,966 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Base-1
2021-05-05 14:26:04,966 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from J2-1
2021-05-05 14:26:04,966 INFO  ExportHelperExtension.cs: 1136 - Found 28 in J2-1
2021-05-05 14:26:04,966 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in J2-1
2021-05-05 14:26:04,966 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from J4-1
2021-05-05 14:26:04,966 INFO  ExportHelperExtension.cs: 1136 - Found 26 in J4-1
2021-05-05 14:26:04,966 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in J4-1
2021-05-05 14:26:04,966 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from J6-1
2021-05-05 14:26:04,966 INFO  ExportHelperExtension.cs: 1136 - Found 27 in J6-1
2021-05-05 14:26:04,966 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in J6-1
2021-05-05 14:26:04,966 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from J5-1
2021-05-05 14:26:04,966 INFO  ExportHelperExtension.cs: 1136 - Found 26 in J5-1
2021-05-05 14:26:04,966 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in J5-1
2021-05-05 14:26:04,966 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from J3-1
2021-05-05 14:26:04,966 INFO  ExportHelperExtension.cs: 1136 - Found 28 in J3-1
2021-05-05 14:26:04,966 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in J3-1
2021-05-05 14:26:04,966 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from UR5_fliper
2021-05-05 14:26:04,966 INFO  ExportHelperExtension.cs: 1136 - Found 58 in UR5_fliper
2021-05-05 14:26:04,966 INFO  ExportHelperExtension.cs: 1145 - Found 6 features of type [RefAxis] in UR5_fliper
2021-05-05 14:26:04,966 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2021-05-05 14:26:04,966 INFO  ExportHelperExtension.cs: 1160 - 7 components to check
2021-05-05 14:26:04,966 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from J1-1
2021-05-05 14:26:04,966 INFO  ExportHelperExtension.cs: 1136 - Found 26 in J1-1
2021-05-05 14:26:04,966 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in J1-1
2021-05-05 14:26:04,966 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Base-1
2021-05-05 14:26:04,966 INFO  ExportHelperExtension.cs: 1136 - Found 25 in Base-1
2021-05-05 14:26:04,966 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Base-1
2021-05-05 14:26:04,966 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from J2-1
2021-05-05 14:26:04,966 INFO  ExportHelperExtension.cs: 1136 - Found 28 in J2-1
2021-05-05 14:26:04,966 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in J2-1
2021-05-05 14:26:04,966 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from J4-1
2021-05-05 14:26:04,966 INFO  ExportHelperExtension.cs: 1136 - Found 26 in J4-1
2021-05-05 14:26:04,966 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in J4-1
2021-05-05 14:26:04,966 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from J6-1
2021-05-05 14:26:04,966 INFO  ExportHelperExtension.cs: 1136 - Found 27 in J6-1
2021-05-05 14:26:04,966 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in J6-1
2021-05-05 14:26:04,966 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from J5-1
2021-05-05 14:26:04,966 INFO  ExportHelperExtension.cs: 1136 - Found 26 in J5-1
2021-05-05 14:26:04,966 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in J5-1
2021-05-05 14:26:04,966 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from J3-1
2021-05-05 14:26:04,966 INFO  ExportHelperExtension.cs: 1136 - Found 28 in J3-1
2021-05-05 14:26:04,966 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in J3-1
2021-05-05 14:26:05,082 INFO  ExportPropertyManager.cs: 1142 - AfterClose called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2021-05-05 14:28:38,304 INFO  AssemblyExportForm.cs: 253 - Completing URDF export
2021-05-05 14:28:38,311 INFO  ConfigurationSerialization.cs: 276 - URDF Configuration found
